Serial_number:
2036213
Project ID:
ACRE Wetland
Location:
Inlet A
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2/15/2022,08:15:00 am,0,10.425,4.30
2/15/2022,08:30:00 am,0,10.428,4.30
2/15/2022,08:45:00 am,0,10.428,4.30
2/15/2022,09:00:00 am,0,10.428,4.20
2/15/2022,09:15:00 am,0,10.428,4.20
2/15/2022,09:30:00 am,0,10.428,4.20
2/15/2022,09:45:00 am,0,10.425,4.20
2/15/2022,10:00:00 am,0,10.422,4.20
2/15/2022,10:15:00 am,0,10.422,4.20
2/15/2022,10:30:00 am,0,10.422,4.20
2/15/2022,10:45:00 am,0,10.419,4.20
2/15/2022,11:00:00 am,0,10.419,4.20
2/15/2022,11:15:00 am,0,10.419,4.20
2/15/2022,11:30:00 am,0,10.416,4.20
2/15/2022,11:45:00 am,0,10.416,4.20
2/15/2022,12:00:00 pm,0,10.416,4.30
2/15/2022,12:15:00 pm,0,10.413,4.30
2/15/2022,12:30:00 pm,0,10.410,4.30
2/15/2022,12:45:00 pm,0,10.407,4.30
2/15/2022,01:00:00 pm,0,10.404,4.30
2/15/2022,01:15:00 pm,0,10.401,4.30
2/15/2022,01:30:00 pm,0,10.398,4.40
2/15/2022,01:45:00 pm,0,10.395,4.40
2/15/2022,02:00:00 pm,0,10.392,4.40
2/15/2022,02:15:00 pm,0,10.389,4.40
2/15/2022,02:30:00 pm,0,10.386,4.40
2/15/2022,02:45:00 pm,0,10.383,4.40
2/15/2022,03:00:00 pm,0,10.380,4.50
2/15/2022,03:15:00 pm,0,10.380,4.50
2/15/2022,03:30:00 pm,0,10.374,4.50
2/15/2022,03:45:00 pm,0,10.371,4.50
2/15/2022,04:00:00 pm,0,10.371,4.60
2/15/2022,04:15:00 pm,0,10.365,4.60
2/15/2022,04:30:00 pm,0,10.362,4.60
2/15/2022,04:45:00 pm,0,10.362,4.60
2/15/2022,05:00:00 pm,0,10.362,4.60
2/15/2022,05:15:00 pm,0,10.359,4.60
2/15/2022,05:30:00 pm,0,10.356,4.60
2/15/2022,05:45:00 pm,0,10.356,4.70
2/15/2022,06:00:00 pm,0,10.353,4.70
2/15/2022,06:15:00 pm,0,10.353,4.70
2/15/2022,06:30:00 pm,0,10.350,4.70
2/15/2022,06:45:00 pm,0,10.350,4.70
2/15/2022,07:00:00 pm,0,10.350,4.70
2/15/2022,07:15:00 pm,0,10.347,4.70
2/15/2022,07:30:00 pm,0,10.347,4.70
2/15/2022,07:45:00 pm,0,10.344,4.70
2/15/2022,08:00:00 pm,0,10.338,4.70
2/15/2022,08:15:00 pm,0,10.335,4.70
2/15/2022,08:30:00 pm,0,10.335,4.70
2/15/2022,08:45:00 pm,0,10.332,4.70
2/15/2022,09:00:00 pm,0,10.326,4.70
2/15/2022,09:15:00 pm,0,10.326,4.70
2/15/2022,09:30:00 pm,0,10.323,4.70
2/15/2022,09:45:00 pm,0,10.323,4.70
2/15/2022,10:00:00 pm,0,10.320,4.70
2/15/2022,10:15:00 pm,0,10.317,4.70
2/15/2022,10:30:00 pm,0,10.317,4.70
2/15/2022,10:45:00 pm,0,10.317,4.70
2/15/2022,11:00:00 pm,0,10.314,4.70
2/15/2022,11:15:00 pm,0,10.311,4.70
2/15/2022,11:30:00 pm,0,10.308,4.70
2/15/2022,11:45:00 pm,0,10.305,4.70
2/16/2022,12:00:00 am,0,10.305,4.70
2/16/2022,12:15:00 am,0,10.305,4.70
2/16/2022,12:30:00 am,0,10.305,4.70
2/16/2022,12:45:00 am,0,10.305,4.70
2/16/2022,01:00:00 am,0,10.308,4.70
2/16/2022,01:15:00 am,0,10.305,4.70
2/16/2022,01:30:00 am,0,10.305,4.70
2/16/2022,01:45:00 am,0,10.302,4.70
2/16/2022,02:00:00 am,0,10.299,4.70
2/16/2022,02:15:00 am,0,10.299,4.70
2/16/2022,02:30:00 am,0,10.299,4.70
2/16/2022,02:45:00 am,0,10.296,4.70
2/16/2022,03:00:00 am,0,10.296,4.70
2/16/2022,03:15:00 am,0,10.296,4.70
2/16/2022,03:30:00 am,0,10.296,4.70
2/16/2022,03:45:00 am,0,10.293,4.70
2/16/2022,04:00:00 am,0,10.293,4.70
2/16/2022,04:15:00 am,0,10.293,4.70
2/16/2022,04:30:00 am,0,10.293,4.70
2/16/2022,04:45:00 am,0,10.293,4.70
2/16/2022,05:00:00 am,0,10.290,4.70
2/16/2022,05:15:00 am,0,10.290,4.70
2/16/2022,05:30:00 am,0,10.290,4.70
2/16/2022,05:45:00 am,0,10.290,4.70
2/16/2022,06:00:00 am,0,10.287,4.70
2/16/2022,06:15:00 am,0,10.290,4.70
2/16/2022,06:30:00 am,0,10.287,4.70
2/16/2022,06:45:00 am,0,10.287,4.70
2/16/2022,07:00:00 am,0,10.287,4.70
2/16/2022,07:15:00 am,0,10.287,4.70
2/16/2022,07:30:00 am,0,10.284,4.70
2/16/2022,07:45:00 am,0,10.287,4.70
2/16/2022,08:00:00 am,0,10.287,4.70
2/16/2022,08:15:00 am,0,10.287,4.70
2/16/2022,08:30:00 am,0,10.290,4.80
2/16/2022,08:45:00 am,0,10.290,4.80
2/16/2022,09:00:00 am,0,10.293,4.80
2/16/2022,09:15:00 am,0,10.296,4.80
2/16/2022,09:30:00 am,0,10.299,4.80
2/16/2022,09:45:00 am,0,10.299,4.80
2/16/2022,10:00:00 am,0,10.302,4.80
2/16/2022,10:15:00 am,0,10.302,4.80
2/16/2022,10:30:00 am,0,10.308,4.80
2/16/2022,10:45:00 am,0,10.314,4.80
2/16/2022,11:00:00 am,0,10.326,4.80
2/16/2022,11:15:00 am,0,10.335,4.80
2/16/2022,11:30:00 am,0,10.353,4.90
2/16/2022,11:45:00 am,0,10.365,4.90
2/16/2022,12:00:00 pm,0,10.377,4.90
2/16/2022,12:15:00 pm,0,10.380,4.90
2/16/2022,12:30:00 pm,0,10.386,4.90
2/16/2022,12:45:00 pm,0,10.392,4.90
2/16/2022,01:00:00 pm,0,10.392,4.80
2/16/2022,01:15:00 pm,0,10.392,4.80
2/16/2022,01:30:00 pm,0,10.392,4.80
2/16/2022,01:45:00 pm,0,10.392,4.80
2/16/2022,02:00:00 pm,0,10.395,4.80
2/16/2022,02:15:00 pm,0,10.395,4.80
2/16/2022,02:30:00 pm,0,10.395,4.70
2/16/2022,02:45:00 pm,0,10.395,4.70
2/16/2022,03:00:00 pm,0,10.395,4.70
2/16/2022,03:15:00 pm,0,10.398,4.70
2/16/2022,03:30:00 pm,0,10.065,7.30
